2025-08-28 18:04:47,774 - INFO - Camera configuration has been adjusted!
2025-08-28 18:04:47,775 - INFO - Configuration successful!
2025-08-28 18:04:49,292 - INFO - Camera started
2025-08-28 18:04:49,390 - INFO - [359.94, -3.88, -2.06, 359.94, -3.88, -2.06, 359.94, -3.88, -2.06, 119.0, 11.0, 44132.0, 78.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:49,745 - INFO - [359.94, -3.88, -2.13, 359.94, -3.88, -2.13, 359.94, -3.88, -2.13, 119.0, 12.0, 44132.0, 78.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,099 - INFO - [359.75, -4.0, -1.94, 359.75, -4.0, -1.94, 359.75, -4.0, -1.94, 128.0, 12.0, 44132.0, 79.0, 0.0, -104.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,227 - INFO - [358.38, -4.0, -2.0, 358.38, -4.0, -2.0, 358.38, -4.0, -2.0, 131.0, 13.0, 44132.0, 77.0, 0.0, -191.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,352 - INFO - [355.94, -3.88, -2.13, 355.94, -3.88, -2.13, 355.94, -3.88, -2.13, 113.0, 14.0, 44132.0, 74.0, 0.0, -279.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,477 - INFO - [353.63, -3.88, -2.19, 353.63, -3.88, -2.19, 353.63, -3.88, -2.19, 98.0, 16.0, 44132.0, 73.0, 0.0, -371.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,602 - INFO - [351.25, -3.81, -2.38, 351.25, -3.81, -2.38, 351.25, -3.81, -2.38, 97.0, 16.0, 44132.0, 72.0, 0.0, -456.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,728 - INFO - [348.56, -3.75, -2.5, 348.56, -3.75, -2.5, 348.56, -3.75, -2.5, 98.0, 19.0, 44132.0, 71.0, 0.0, -537.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,853 - INFO - [345.81, -3.75, -2.75, 345.81, -3.75, -2.75, 345.81, -3.75, -2.75, 36.0, 21.0, 44132.0, 67.0, 0.0, -622.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:04:50,979 - INFO - [343.38, -3.81, -2.5, 343.38, -3.81, -2.5, 343.38, -3.81, -2.5, 34.0, 23.0, 44132.0, 67.0, 0.0, -714.0, 0.0, 3.0, 0.0, 0.0]
