2025-08-28 18:09:34,111 - INFO - Camera configuration has been adjusted!
2025-08-28 18:09:34,113 - INFO - Configuration successful!
2025-08-28 18:09:35,633 - INFO - Camera started
2025-08-28 18:09:35,687 - INFO - [83.56, -4.44, -1.56, 83.56, -4.44, -1.56, 83.56, -4.44, -1.56, 96.0, 19.0, 48228.0, 69.0, 809.0, -5675.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:36,043 - INFO - [83.56, -4.44, -1.56, 83.56, -4.44, -1.56, 83.56, -4.44, -1.56, 94.0, 20.0, 48228.0, 69.0, 809.0, -5675.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:36,512 - INFO - [81.63, -4.63, -1.38, 81.63, -4.63, -1.38, 81.63, -4.63, -1.38, 107.0, 21.0, 48228.0, 68.0, 809.0, -5853.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:36,637 - INFO - [78.81, -4.5, -1.5, 78.81, -4.5, -1.5, 78.81, -4.5, -1.5, 105.0, 23.0, 48228.0, 66.0, 809.0, -5941.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:36,762 - INFO - [76.31, -4.44, -1.75, 76.31, -4.44, -1.75, 76.31, -4.44, -1.75, 107.0, 25.0, 48228.0, 64.0, 809.0, -6023.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:36,888 - INFO - [74.06, -4.38, -1.81, 74.06, -4.38, -1.81, 74.06, -4.38, -1.81, 112.0, 26.0, 48228.0, 64.0, 809.0, -6107.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,014 - INFO - [71.69, -4.25, -1.94, 71.69, -4.25, -1.94, 71.69, -4.25, -1.94, 102.0, 28.0, 48228.0, 62.0, 809.0, -6185.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,141 - INFO - [69.38, -4.13, -2.06, 69.38, -4.13, -2.06, 69.38, -4.13, -2.06, 101.0, 31.0, 48228.0, 61.0, 809.0, -6263.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,263 - INFO - [66.81, -4.13, -2.44, 66.81, -4.13, -2.44, 66.81, -4.13, -2.44, 41.0, 35.0, 48228.0, 58.0, 809.0, -6345.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,388 - INFO - [64.44, -4.25, -2.25, 64.44, -4.25, -2.25, 64.44, -4.25, -2.25, 38.0, 38.0, 48228.0, 54.0, 809.0, -6437.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,514 - INFO - [61.94, -4.25, -2.31, 61.94, -4.25, -2.31, 61.94, -4.25, -2.31, 36.0, 42.0, 48228.0, 54.0, 809.0, -6532.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,641 - INFO - [59.88, -4.19, -2.44, 59.88, -4.19, -2.44, 59.88, -4.19, -2.44, 91.0, 46.0, 48228.0, 49.0, 809.0, -6631.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:09:37,767 - INFO - [57.63, -3.94, -2.56, 57.63, -3.94, -2.56, 57.63, -3.94, -2.56, 84.0, 50.0, 48228.0, 49.0, 809.0, -6730.0, 0.0, 3.0, 0.0, 0.0]
