2025-08-28 18:08:01,041 - INFO - Camera configuration has been adjusted!
2025-08-28 18:08:01,043 - INFO - Configuration successful!
2025-08-28 18:08:02,561 - INFO - Camera started
2025-08-28 18:08:02,645 - INFO - [83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 103.0, 20.0, 48228.0, 68.0, 6412.0, -2390.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,000 - INFO - [83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 104.0, 20.0, 48228.0, 68.0, 6412.0, -2390.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,240 - INFO - [83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 83.88, -4.13, -1.31, 99.0, 20.0, 48228.0, 68.0, 6412.0, -2431.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,366 - INFO - [83.63, -4.13, -1.44, 83.63, -4.13, -1.44, 83.63, -4.13, -1.44, 92.0, 20.0, 48228.0, 68.0, 6412.0, -2497.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,491 - INFO - [81.56, -4.06, -1.44, 81.56, -4.06, -1.44, 81.56, -4.06, -1.44, 99.0, 22.0, 48228.0, 67.0, 6412.0, -2569.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,618 - INFO - [79.38, -3.94, -1.69, 79.38, -3.94, -1.69, 79.38, -3.94, -1.69, 97.0, 23.0, 48228.0, 66.0, 6412.0, -2637.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,741 - INFO - [77.0, -4.0, -1.69, 77.0, -4.0, -1.69, 77.0, -4.0, -1.69, 103.0, 25.0, 48228.0, 64.0, 6412.0, -2709.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,868 - INFO - [74.44, -3.94, -1.81, 74.44, -3.94, -1.81, 74.44, -3.94, -1.81, 108.0, 27.0, 48228.0, 63.0, 6412.0, -2779.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:03,993 - INFO - [71.88, -4.0, -1.81, 71.88, -4.0, -1.81, 71.88, -4.0, -1.81, 109.0, 29.0, 48228.0, 60.0, 6412.0, -2859.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:04,119 - INFO - [69.63, -4.0, -1.94, 69.63, -4.0, -1.94, 69.63, -4.0, -1.94, 109.0, 32.0, 48228.0, 58.0, 6412.0, -2942.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:04,245 - INFO - [67.13, -4.06, -1.94, 67.13, -4.06, -1.94, 67.13, -4.06, -1.94, 71.0, 35.0, 48228.0, 56.0, 6412.0, -3031.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:04,370 - INFO - [65.0, -4.0, -2.19, 65.0, -4.0, -2.19, 65.0, -4.0, -2.19, 35.0, 38.0, 48228.0, 54.0, 6412.0, -3115.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 18:08:04,495 - INFO - [62.75, -3.75, -2.38, 62.75, -3.75, -2.38, 62.75, -3.75, -2.38, 33.0, 41.0, 48228.0, 57.0, 6412.0, -3196.0, 0.0, 3.0, 0.0, 0.0]
