2025-08-29 11:27:45,976 - INFO - Camera configuration has been adjusted!
2025-08-29 11:27:45,977 - INFO - Configuration successful!
2025-08-29 11:27:47,498 - INFO - Camera started
2025-08-29 11:27:49,570 - INFO - [49.88, -3.31, -3.44, 49.88, -3.31, -3.44, 49.88, -3.31, -3.44, 66.0, 67.0, 48228.0, 51.0, 6412.0, -3011.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,626 - INFO - [49.44, -3.31, -3.44, 49.44, -3.31, -3.44, 49.44, -3.31, -3.44, 61.0, 68.0, 48228.0, 45.0, 6412.0, -3069.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,685 - INFO - [49.0, -3.25, -3.44, 49.0, -3.25, -3.44, 49.0, -3.25, -3.44, 61.0, 116.0, 48228.0, 41.0, 6412.0, -3131.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,742 - INFO - [48.63, -3.25, -3.44, 48.63, -3.25, -3.44, 48.63, -3.25, -3.44, 60.0, 0.0, 48228.0, 43.0, 6412.0, -3188.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,800 - INFO - [48.25, -3.19, -3.5, 48.25, -3.19, -3.5, 48.25, -3.19, -3.5, 55.0, 0.0, 48228.0, 39.0, 6412.0, -3244.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,857 - INFO - [47.88, -3.0, -3.5, 47.88, -3.0, -3.5, 47.88, -3.0, -3.5, 52.0, 0.0, 48228.0, 37.0, 6412.0, -3300.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,916 - INFO - [47.63, -3.0, -3.63, 47.63, -3.0, -3.63, 47.63, -3.0, -3.63, 51.0, 0.0, 48228.0, 40.0, 6412.0, -3358.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:49,973 - INFO - [47.31, -3.0, -3.56, 47.31, -3.0, -3.56, 47.31, -3.0, -3.56, 48.0, 0.0, 48228.0, 41.0, 6412.0, -3417.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,031 - INFO - [47.13, -3.13, -3.38, 47.13, -3.13, -3.38, 47.13, -3.13, -3.38, 46.0, 0.0, 48228.0, 40.0, 6412.0, -3481.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,089 - INFO - [47.19, -3.19, -3.38, 47.19, -3.19, -3.38, 47.19, -3.19, -3.38, 45.0, 0.0, 48228.0, 38.0, 6412.0, -3543.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,147 - INFO - [47.44, -3.31, -3.38, 47.44, -3.31, -3.38, 47.44, -3.31, -3.38, 42.0, 0.0, 48228.0, 35.0, 6412.0, -3607.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,250 - INFO - [49.06, -3.44, -3.5, 49.06, -3.44, -3.5, 49.06, -3.44, -3.5, 43.0, 0.0, 48228.0, 30.0, 6412.0, -3719.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,307 - INFO - [50.06, -3.5, -3.5, 50.06, -3.5, -3.5, 50.06, -3.5, -3.5, 43.0, 0.0, 48228.0, 29.0, 6412.0, -3778.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,366 - INFO - [51.25, -3.5, -3.56, 51.25, -3.5, -3.56, 51.25, -3.5, -3.56, 43.0, 0.0, 48228.0, 26.0, 6412.0, -3833.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,424 - INFO - [52.44, -3.56, -3.44, 52.44, -3.56, -3.44, 52.44, -3.56, -3.44, 44.0, 0.0, 48228.0, 27.0, 6412.0, -3883.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,480 - INFO - [53.81, -3.5, -3.5, 53.81, -3.5, -3.5, 53.81, -3.5, -3.5, 44.0, 0.0, 48228.0, 26.0, 6412.0, -3930.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,539 - INFO - [55.0, -3.5, -3.63, 55.0, -3.5, -3.63, 55.0, -3.5, -3.63, 45.0, 0.0, 48228.0, 26.0, 6412.0, -3978.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,598 - INFO - [56.06, -3.56, -3.56, 56.06, -3.56, -3.56, 56.06, -3.56, -3.56, 44.0, 0.0, 48228.0, 25.0, 6412.0, -4028.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,701 - INFO - [57.94, -3.69, -3.31, 57.94, -3.69, -3.31, 57.94, -3.69, -3.31, 47.0, 0.0, 48228.0, 23.0, 6412.0, -4109.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,758 - INFO - [59.19, -3.88, -3.25, 59.19, -3.88, -3.25, 59.19, -3.88, -3.25, 48.0, 0.0, 48228.0, 23.0, 6412.0, -4154.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,814 - INFO - [60.44, -4.0, -3.13, 60.44, -4.0, -3.13, 60.44, -4.0, -3.13, 49.0, 0.0, 48228.0, 18.0, 6412.0, -4200.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:50,921 - INFO - [62.75, -4.0, -3.06, 62.75, -4.0, -3.06, 62.75, -4.0, -3.06, 52.0, 298.0, 48228.0, 18.0, 6412.0, -4290.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,026 - INFO - [64.69, -4.13, -3.06, 64.69, -4.13, -3.06, 64.69, -4.13, -3.06, 54.0, 304.0, 48228.0, 23.0, 6412.0, -4378.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,134 - INFO - [66.56, -4.25, -3.06, 66.56, -4.25, -3.06, 66.56, -4.25, -3.06, 59.0, 171.0, 48228.0, 21.0, 6412.0, -4464.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,243 - INFO - [68.75, -4.31, -2.88, 68.75, -4.31, -2.88, 68.75, -4.31, -2.88, 69.0, 8.0, 48228.0, 25.0, 6412.0, -4545.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,392 - INFO - [71.56, -4.44, -2.81, 71.56, -4.44, -2.81, 71.56, -4.44, -2.81, 82.0, 8.0, 48228.0, 15.0, 6412.0, -4667.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,448 - INFO - [72.88, -4.5, -2.63, 72.88, -4.5, -2.63, 72.88, -4.5, -2.63, 91.0, 7.0, 48228.0, 17.0, 6412.0, -4716.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,506 - INFO - [74.19, -4.56, -2.56, 74.19, -4.56, -2.56, 74.19, -4.56, -2.56, 104.0, 9.0, 48228.0, 16.0, 6412.0, -4765.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:51,565 - INFO - [75.31, -4.69, -2.44, 75.31, -4.69, -2.44, 75.31, -4.69, -2.44, 101.0, 233.0, 48228.0, 17.0, 6412.0, -4812.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:52,609 - INFO - []
2025-08-29 11:27:53,611 - INFO - []
2025-08-29 11:27:53,625 - INFO - Camera stopped
2025-08-29 11:27:53,827 - INFO - Camera closed successfully.
