2025-08-29 11:27:32,816 - INFO - Camera configuration has been adjusted!
2025-08-29 11:27:32,817 - INFO - Configuration successful!
2025-08-29 11:27:34,339 - INFO - Camera started
2025-08-29 11:27:36,218 - INFO - [23.75, -4.5, -2.75, 23.75, -4.5, -2.75, 23.75, -4.5, -2.75, 54.0, 27.0, 48228.0, 89.0, 6412.0, -844.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,323 - INFO - [25.88, -4.63, -2.63, 25.88, -4.63, -2.63, 25.88, -4.63, -2.63, 89.0, 29.0, 48228.0, 91.0, 6412.0, -902.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,427 - INFO - [27.75, -4.69, -2.69, 27.75, -4.69, -2.69, 27.75, -4.69, -2.69, 89.0, 28.0, 48228.0, 94.0, 6412.0, -957.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,532 - INFO - [29.69, -4.75, -2.38, 29.69, -4.75, -2.38, 29.69, -4.75, -2.38, 85.0, 28.0, 48228.0, 98.0, 6412.0, -1021.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,635 - INFO - [32.13, -4.81, -2.25, 32.13, -4.81, -2.25, 32.13, -4.81, -2.25, 86.0, 29.0, 48228.0, 102.0, 6412.0, -1093.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,692 - INFO - [33.31, -4.88, -2.19, 33.31, -4.88, -2.19, 33.31, -4.88, -2.19, 94.0, 30.0, 48228.0, 108.0, 6412.0, -1135.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,750 - INFO - [34.81, -4.88, -2.06, 34.81, -4.88, -2.06, 34.81, -4.88, -2.06, 95.0, 29.0, 48228.0, 120.0, 6412.0, -1179.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,856 - INFO - [37.69, -5.06, -1.88, 37.69, -5.06, -1.88, 37.69, -5.06, -1.88, 100.0, 29.0, 48228.0, 117.0, 6412.0, -1258.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,914 - INFO - [38.81, -5.06, -1.88, 38.81, -5.06, -1.88, 38.81, -5.06, -1.88, 97.0, 30.0, 48228.0, 99.0, 6412.0, -1300.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,972 - INFO - [40.19, -5.06, -1.88, 40.19, -5.06, -1.88, 40.19, -5.06, -1.88, 99.0, 29.0, 48228.0, 0.0, 6412.0, -1343.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:36,972 - WARNING - Close to the left wall!
2025-08-29 11:27:37,077 - INFO - [42.63, -5.19, -1.69, 42.63, -5.19, -1.69, 42.63, -5.19, -1.69, 97.0, 29.0, 48228.0, 83.0, 6412.0, -1413.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,134 - INFO - [43.56, -5.13, -1.63, 43.56, -5.13, -1.63, 43.56, -5.13, -1.63, 101.0, 29.0, 48228.0, 11.0, 6412.0, -1449.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,191 - INFO - [45.0, -5.13, -1.5, 45.0, -5.13, -1.5, 45.0, -5.13, -1.5, 104.0, 28.0, 48228.0, 12.0, 6412.0, -1483.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,251 - INFO - [46.38, -5.06, -1.5, 46.38, -5.06, -1.5, 46.38, -5.06, -1.5, 107.0, 29.0, 48228.0, 11.0, 6412.0, -1518.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,354 - INFO - [48.5, -5.06, -1.5, 48.5, -5.06, -1.5, 48.5, -5.06, -1.5, 108.0, 28.0, 48228.0, 11.0, 6412.0, -1580.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,412 - INFO - [49.88, -5.13, -1.31, 49.88, -5.13, -1.31, 49.88, -5.13, -1.31, 109.0, 28.0, 48228.0, 12.0, 6412.0, -1617.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,516 - INFO - [52.31, -5.19, -1.13, 52.31, -5.19, -1.13, 52.31, -5.19, -1.13, 115.0, 28.0, 48228.0, 76.0, 6412.0, -1692.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,622 - INFO - [55.19, -5.25, -1.0, 55.19, -5.25, -1.0, 55.19, -5.25, -1.0, 131.0, 26.0, 48228.0, 71.0, 6412.0, -1773.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,683 - INFO - [56.88, -5.19, -1.13, 56.88, -5.19, -1.13, 56.88, -5.19, -1.13, 133.0, 27.0, 48228.0, 74.0, 6412.0, -1819.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,784 - INFO - [59.25, -5.13, -1.19, 59.25, -5.13, -1.19, 59.25, -5.13, -1.19, 188.0, 26.0, 48228.0, 70.0, 6412.0, -1901.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,841 - INFO - [60.5, -5.19, -1.19, 60.5, -5.19, -1.19, 60.5, -5.19, -1.19, 288.0, 26.0, 48228.0, 68.0, 6412.0, -1944.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:37,898 - INFO - [61.75, -5.25, -1.0, 61.75, -5.25, -1.0, 61.75, -5.25, -1.0, 289.0, 26.0, 48228.0, 67.0, 6412.0, -1984.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,004 - INFO - [64.06, -5.25, -1.0, 64.06, -5.25, -1.0, 64.06, -5.25, -1.0, 72.0, 25.0, 48228.0, 67.0, 6412.0, -2057.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,061 - INFO - [65.56, -5.19, -0.81, 65.56, -5.19, -0.81, 65.56, -5.19, -0.81, 69.0, 25.0, 48228.0, 67.0, 6412.0, -2092.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,083 - INFO - Turn completed
2025-08-29 11:27:38,119 - INFO - [66.94, -5.19, -0.81, 66.94, -5.19, -0.81, 66.94, -5.19, -0.81, 67.0, 25.0, 48228.0, 62.0, 6412.0, -2130.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,178 - INFO - [68.31, -5.13, -0.81, 68.31, -5.13, -0.81, 68.31, -5.13, -0.81, 89.0, 24.0, 48228.0, 63.0, 6412.0, -2156.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,235 - INFO - [69.5, -5.13, -0.75, 69.5, -5.13, -0.75, 69.5, -5.13, -0.75, 225.0, 24.0, 48228.0, 64.0, 6412.0, -2139.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,292 - INFO - [70.63, -5.0, -0.69, 70.63, -5.0, -0.69, 70.63, -5.0, -0.69, 229.0, 23.0, 48228.0, 65.0, 6412.0, -2134.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,349 - INFO - [70.19, -5.06, -0.81, 70.19, -5.06, -0.81, 70.19, -5.06, -0.81, 228.0, 24.0, 48228.0, 62.0, 6412.0, -2110.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,407 - INFO - [69.38, -5.06, -0.81, 69.38, -5.06, -0.81, 69.38, -5.06, -0.81, 124.0, 24.0, 48228.0, 63.0, 6412.0, -2077.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,463 - INFO - [68.75, -5.06, -0.69, 68.75, -5.06, -0.69, 68.75, -5.06, -0.69, 80.0, 24.0, 48228.0, 60.0, 6412.0, -2039.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,521 - INFO - [68.44, -5.06, -0.63, 68.44, -5.06, -0.63, 68.44, -5.06, -0.63, 77.0, 23.0, 48228.0, 66.0, 6412.0, -1989.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,580 - INFO - [68.25, -5.19, -0.69, 68.25, -5.19, -0.69, 68.25, -5.19, -0.69, 77.0, 22.0, 48228.0, 65.0, 6412.0, -1926.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,637 - INFO - [68.13, -5.19, -0.63, 68.13, -5.19, -0.63, 68.13, -5.19, -0.63, 77.0, 22.0, 48228.0, 66.0, 6412.0, -1857.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,694 - INFO - [67.94, -5.06, -0.63, 67.94, -5.06, -0.63, 67.94, -5.06, -0.63, 75.0, 22.0, 48228.0, 64.0, 6412.0, -1790.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,695 - INFO - Going back
2025-08-29 11:27:38,750 - INFO - [67.88, -5.06, -0.63, 67.88, -5.06, -0.63, 67.88, -5.06, -0.63, 77.0, 21.0, 48228.0, 69.0, 6412.0, -1738.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:27:38,773 - INFO - Camera stopped
2025-08-29 11:27:40,589 - INFO - Camera closed successfully.
