2025-08-28 19:03:38,501 - INFO - Camera configuration has been adjusted!
2025-08-28 19:03:38,505 - INFO - Configuration successful!
2025-08-28 19:03:40,033 - INFO - Camera started
2025-08-28 19:03:42,677 - INFO - [328.69, -2.69, -3.0, 328.69, -2.69, -3.0, 328.69, -2.69, -3.0, 72.0, 51.0, 48228.0, 16.0, 809.0, -36437.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:42,801 - INFO - [330.19, -2.69, -2.94, 330.19, -2.69, -2.94, 330.19, -2.69, -2.94, 71.0, 44.0, 48228.0, 22.0, 809.0, -36547.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:42,927 - INFO - [333.56, -2.88, -3.06, 333.56, -2.88, -3.06, 333.56, -2.88, -3.06, 64.0, 43.0, 48228.0, 33.0, 809.0, -36648.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,051 - INFO - [336.56, -3.0, -2.94, 336.56, -3.0, -2.94, 336.56, -3.0, -2.94, 62.0, 41.0, 48228.0, 49.0, 809.0, -36735.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,176 - INFO - [339.13, -3.19, -2.88, 339.13, -3.19, -2.88, 339.13, -3.19, -2.88, 58.0, 39.0, 48228.0, 50.0, 809.0, -36819.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,301 - INFO - [341.81, -3.13, -2.88, 341.81, -3.13, -2.88, 341.81, -3.13, -2.88, 54.0, 37.0, 48228.0, 50.0, 809.0, -36901.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,426 - INFO - [344.56, -3.38, -2.75, 344.56, -3.38, -2.75, 344.56, -3.38, -2.75, 53.0, 36.0, 48228.0, 49.0, 809.0, -36982.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,551 - INFO - [347.44, -3.44, -2.69, 347.44, -3.44, -2.69, 347.44, -3.44, -2.69, 48.0, 35.0, 48228.0, 50.0, 809.0, -37071.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,675 - INFO - [350.81, -3.5, -2.5, 350.81, -3.5, -2.5, 350.81, -3.5, -2.5, 46.0, 33.0, 48228.0, 51.0, 809.0, -37164.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,800 - INFO - [354.0, -3.63, -2.56, 354.0, -3.63, -2.56, 354.0, -3.63, -2.56, 42.0, 32.0, 48228.0, 51.0, 809.0, -37256.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:43,925 - INFO - [356.69, -3.69, -2.44, 356.69, -3.69, -2.44, 356.69, -3.69, -2.44, 40.0, 32.0, 48228.0, 53.0, 809.0, -37338.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,050 - INFO - [359.69, -3.88, -2.38, 359.69, -3.88, -2.38, 359.69, -3.88, -2.38, 38.0, 31.0, 48228.0, 54.0, 809.0, -37424.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,174 - INFO - [2.81, -3.94, -2.31, 2.81, -3.94, -2.31, 2.81, -3.94, -2.31, 37.0, 30.0, 48228.0, 55.0, 809.0, -37508.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,298 - INFO - [5.81, -4.06, -2.19, 5.81, -4.06, -2.19, 5.81, -4.06, -2.19, 35.0, 29.0, 48228.0, 57.0, 809.0, -37592.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,422 - INFO - [8.63, -4.13, -2.0, 8.63, -4.13, -2.0, 8.63, -4.13, -2.0, 29.0, 26.0, 48228.0, 58.0, 809.0, -37681.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,547 - INFO - [11.75, -4.13, -1.88, 11.75, -4.13, -1.88, 11.75, -4.13, -1.88, 27.0, 27.0, 48228.0, 59.0, 809.0, -37779.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,670 - INFO - [15.19, -4.19, -1.88, 15.19, -4.19, -1.88, 15.19, -4.19, -1.88, 24.0, 55.0, 48228.0, 61.0, 809.0, -37872.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,797 - INFO - [18.13, -4.19, -1.69, 18.13, -4.19, -1.69, 18.13, -4.19, -1.69, 22.0, 150.0, 48228.0, 64.0, 809.0, -37957.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:44,920 - INFO - [21.0, -4.44, -1.56, 21.0, -4.44, -1.56, 21.0, -4.44, -1.56, 20.0, 203.0, 48228.0, 74.0, 809.0, -38038.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,046 - INFO - [23.75, -4.38, -1.5, 23.75, -4.38, -1.5, 23.75, -4.38, -1.5, 4.0, 257.0, 48228.0, 41.0, 809.0, -38116.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,169 - INFO - [26.25, -4.44, -1.56, 26.25, -4.44, -1.56, 26.25, -4.44, -1.56, 10.0, 268.0, 48228.0, 30.0, 0.0, -38192.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,293 - INFO - [29.0, -4.44, -1.44, 29.0, -4.44, -1.44, 29.0, -4.44, -1.44, 6.0, 269.0, 48228.0, 23.0, 0.0, -38272.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,417 - INFO - [31.75, -4.56, -1.19, 31.75, -4.56, -1.19, 31.75, -4.56, -1.19, 0.0, 272.0, 48228.0, 26.0, 0.0, -38361.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,542 - INFO - [34.56, -4.56, -1.13, 34.56, -4.56, -1.13, 34.56, -4.56, -1.13, 0.0, 244.0, 48228.0, 0.0, 0.0, -38449.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,666 - INFO - [37.5, -4.69, -1.0, 37.5, -4.69, -1.0, 37.5, -4.69, -1.0, 12.0, 141.0, 48228.0, 0.0, 0.0, -38529.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,791 - INFO - [40.06, -4.69, -0.94, 40.06, -4.69, -0.94, 40.06, -4.69, -0.94, 5.0, 127.0, 48228.0, 8.0, 0.0, -38607.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:45,916 - INFO - [42.94, -4.69, -0.69, 42.94, -4.69, -0.69, 42.94, -4.69, -0.69, 11.0, 118.0, 48228.0, 14.0, 0.0, -38685.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,040 - INFO - [45.5, -4.63, -0.88, 45.5, -4.63, -0.88, 45.5, -4.63, -0.88, 0.0, 121.0, 48228.0, 13.0, 0.0, -38759.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,165 - INFO - [47.88, -4.63, -0.75, 47.88, -4.63, -0.75, 47.88, -4.63, -0.75, 9.0, 120.0, 48228.0, 0.0, 0.0, -38833.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,289 - INFO - [50.75, -4.63, -0.75, 50.75, -4.63, -0.75, 50.75, -4.63, -0.75, 4.0, 106.0, 48228.0, 0.0, 0.0, -38916.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,414 - INFO - [53.69, -4.63, -0.5, 53.69, -4.63, -0.5, 53.69, -4.63, -0.5, 7.0, 101.0, 48228.0, 0.0, 0.0, -39005.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,537 - INFO - [56.56, -4.63, -0.5, 56.56, -4.63, -0.5, 56.56, -4.63, -0.5, 14.0, 103.0, 48228.0, 1.0, 0.0, -39089.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,663 - INFO - [59.13, -4.63, -0.38, 59.13, -4.63, -0.38, 59.13, -4.63, -0.38, 12.0, 99.0, 48228.0, 0.0, 0.0, -39168.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,787 - INFO - [61.5, -4.69, -0.25, 61.5, -4.69, -0.25, 61.5, -4.69, -0.25, 10.0, 96.0, 48228.0, 0.0, 0.0, -39245.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:46,911 - INFO - [64.44, -4.56, -0.06, 64.44, -4.56, -0.06, 64.44, -4.56, -0.06, 34.0, 97.0, 48228.0, 0.0, 0.0, -39324.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,035 - INFO - [67.06, -4.5, -0.13, 67.06, -4.5, -0.13, 67.06, -4.5, -0.13, 9.0, 95.0, 48228.0, 0.0, 0.0, -39398.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,160 - INFO - [69.5, -4.5, 0.0, 69.5, -4.5, 0.0, 69.5, -4.5, 0.0, 27.0, 93.0, 48228.0, 2.0, 0.0, -39479.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,284 - INFO - [72.5, -4.5, 0.13, 72.5, -4.5, 0.13, 72.5, -4.5, 0.13, 33.0, 91.0, 48228.0, 0.0, 0.0, -39565.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,409 - INFO - [75.56, -4.44, 0.19, 75.56, -4.44, 0.19, 75.56, -4.44, 0.19, 43.0, 87.0, 48228.0, 0.0, 0.0, -39653.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,532 - INFO - [78.19, -4.5, 0.19, 78.19, -4.5, 0.19, 78.19, -4.5, 0.19, 59.0, 86.0, 48228.0, 3.0, 0.0, -39734.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,657 - INFO - [80.88, -4.38, 0.19, 80.88, -4.38, 0.19, 80.88, -4.38, 0.19, 80.0, 84.0, 48228.0, 10.0, 0.0, -39814.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,782 - INFO - [83.44, -4.38, 0.31, 83.44, -4.38, 0.31, 83.44, -4.38, 0.31, 115.0, 83.0, 48228.0, 11.0, 0.0, -39893.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:47,905 - INFO - [86.38, -4.25, 0.31, 86.38, -4.25, 0.31, 86.38, -4.25, 0.31, 145.0, 82.0, 48228.0, 11.0, 0.0, -39964.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,030 - INFO - [88.56, -4.13, 0.38, 88.56, -4.13, 0.38, 88.56, -4.13, 0.38, 140.0, 81.0, 48228.0, 11.0, 0.0, -39945.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,156 - INFO - [87.38, -4.13, 0.31, 87.38, -4.13, 0.31, 87.38, -4.13, 0.31, 139.0, 81.0, 48228.0, 11.0, 0.0, -39882.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,278 - INFO - [86.25, -3.63, -0.13, 86.25, -3.63, -0.13, 86.25, -3.63, -0.13, 148.0, 82.0, 48228.0, 11.0, 0.0, -39791.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,404 - INFO - [85.75, -3.38, -0.31, 85.75, -3.38, -0.31, 85.75, -3.38, -0.31, 135.0, 82.0, 48228.0, 11.0, 0.0, -39671.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,528 - INFO - [85.13, -3.38, -0.25, 85.13, -3.38, -0.25, 85.13, -3.38, -0.25, 126.0, 82.0, 48228.0, 12.0, 0.0, -39537.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,653 - INFO - [84.44, -3.38, -0.25, 84.44, -3.38, -0.25, 84.44, -3.38, -0.25, 121.0, 82.0, 48228.0, 11.0, 0.0, -39395.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,653 - INFO - Going back
2025-08-28 19:03:48,778 - INFO - [84.06, -3.38, -0.56, 84.06, -3.38, -0.56, 84.06, -3.38, -0.56, 118.0, 82.0, 48228.0, 11.0, 0.0, -39259.0, 0.0, 3.0, 0.0, 0.0]
2025-08-28 19:03:48,792 - INFO - Camera stopped
2025-08-28 19:03:50,604 - INFO - Camera closed successfully.
