2025-08-29 11:33:08,210 - INFO - Camera configuration has been adjusted!
2025-08-29 11:33:08,211 - INFO - Configuration successful!
2025-08-29 11:33:09,732 - INFO - Camera started
2025-08-29 11:33:09,789 - INFO - [359.88, -3.63, -3.25, 359.88, -3.63, -3.25, 359.88, -3.63, -3.25, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,323 - INFO - [0.06, -3.63, -3.31, 0.06, -3.63, -3.31, 0.06, -3.63, -3.31, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,523 - INFO - [0.06, -3.63, -3.38, 0.06, -3.63, -3.38, 0.06, -3.63, -3.38, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,628 - INFO - [0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 106.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,686 - INFO - [0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 107.0, 16.0, 48228.0, 69.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,743 - INFO - [0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 0.25, -3.63, -3.38, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,800 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,859 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,916 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 69.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:10,973 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,030 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,088 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 69.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,147 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,255 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,404 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,510 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,567 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,624 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,682 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,741 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,799 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,854 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,912 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 69.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:11,969 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,075 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,133 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,192 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,248 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,306 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 17.0, 48228.0, 71.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,364 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,421 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,480 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,538 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,641 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,698 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 17.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,756 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,814 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,871 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,929 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:12,988 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,091 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,150 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,207 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,264 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,321 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,379 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,437 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,494 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,552 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,608 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,665 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,723 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,781 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,839 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,898 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:13,954 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,011 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,068 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,127 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,184 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,242 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,299 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,356 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,414 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,471 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,527 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 106.0, 17.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,586 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,644 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,701 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,759 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,863 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 17.0, 48228.0, 69.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,920 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:14,978 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:15,037 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 71.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
2025-08-29 11:33:15,094 - INFO - [0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 0.25, -3.69, -3.44, 107.0, 16.0, 48228.0, 70.0, 6412.0, 0.0, 0.0, 3.0, 0.0, 0.0]
